,school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
240,GP,F,17.0046377398688,U,GT3,T,3.4957126527998463,2.0114003026553804,other,other,course,mother,0.9936794663187679,2.0092335450608494,0.008652066458387536,no,no,no,yes,no,yes,yes,no,5.00828479733745,3.496248081739238,4.00378233422459,1.014486591789236,3.503411638724956,3.506548810921876,3.0032100399368895,16.50229098341666,17.50017805685774,1
241,GP,M,17.01072337240982,U,LE3,T,2.0025724105603704,2.994036553902989,services,services,reputation,father,1.0114412862546096,2.004479054926951,0.002216032932388126,no,yes,no,no,no,yes,yes,no,4.499638497337014,3.0018921527034834,2.499767870302863,0.9917864084097876,2.506775704286343,2.9969873473224258,0.003244549442410513,10.494182999946759,11.505903470401492,0
242,GP,M,17.999547783719997,U,LE3,T,1.4997153142130264,1.0129831586710547,at_home,other,course,mother,4.014757581121389,2.008710866732197,-0.010576181856065774,yes,yes,no,yes,yes,yes,yes,yes,4.001688633528285,2.9952539075302917,1.996548814351831,3.013745522482104,4.002271517804162,2.998639443772537,1.9843903070000248,8.989702008642292,10.508448966553534,0
243,GP,F,16.999913921772237,U,GT3,A,2.0067607383190795,0.9902029799837839,other,other,course,mother,2.0059074539997934,2.9959677889151015,-0.021516224801322356,no,no,no,yes,yes,yes,yes,yes,2.991680472594135,2.004310698310775,3.0061737756147506,0.9989455219416888,2.4844741182363266,3.0050680804126753,-0.02453104984658078,14.501679062761415,14.500101410296203,1
244,GP,F,17.007955905166042,U,LE3,T,4.005378147436634,3.0101519633656197,health,other,reputation,father,1.0040979194044217,1.9979841527810314,0.011600164242555163,no,no,no,yes,yes,yes,yes,yes,2.997081640856582,1.9910776445201197,3.004061064949271,1.0021245400612164,2.486558684575975,3.5012190858655474,-0.010472537313717964,13.502010636760005,12.009914429568923,1
245,GP,M,17.0081582320769,R,GT3,T,2.0106233176119384,2.007886677166157,other,other,course,father,1.9892821109744396,2.003772598615767,0.0032567855806771443,no,yes,no,yes,yes,yes,yes,no,4.014042509574011,4.9969115352168165,1.9935132310744323,0.9803299153920939,1.0014479910329173,1.0015731376703663,-0.004975244467134677,12.491560909164432,13.002251341315212,1
246,GP,M,16.99557538031236,U,GT3,T,4.014108507775305,3.504819951975346,teacher,teacher,reputation,mother,1.0116200568897389,2.0050520818507485,0.011539270530929855,yes,yes,no,yes,yes,yes,yes,yes,3.9981327446770627,4.504830934278642,4.504017307367027,0.9973489162329505,2.4959140031075373,1.5042028187190333,0.0010959711843320317,13.49722365379925,13.491552361329168,1
247,GP,M,16.00345501173812,U,GT3,T,4.0034017389841186,3.9971665265508354,health,other,reputation,father,1.002764614185097,1.9959223560965036,-0.004125587504702707,no,yes,no,yes,yes,yes,yes,no,4.011891863192512,1.4937003432244715,3.996368220234019,1.4999603348105732,3.5091983385655388,0.9966594358475331,-0.005236601802288986,12.997716709449437,13.006363154359804,1
248,GP,M,16.499016753444543,U,LE3,T,0.9915011862935752,1.0021928084110336,other,other,home,mother,1.9927851898326443,2.254769068886901,0.011688697361807832,no,yes,no,no,yes,yes,yes,no,2.4949213736974984,4.0108885596490005,1.9979453820488682,1.0011886889438557,1.004536941267019,5.007625160859419,2.004615683318873,9.497475781913987,8.988578836855613,0
249,GP,M,16.001349746677292,U,GT3,T,2.9928226787123497,2.002676790856062,at_home,other,reputation,mother,2.0014702413832075,2.998703318592294,-0.0026337559668313773,no,no,no,yes,yes,yes,yes,yes,5.0032541853955355,2.498931165232185,2.994223322510099,1.0021521491811478,2.486558684575975,1.5048463159223444,0.0037501954594912194,12.496994102713728,12.002702863583739,1
250,GP,M,17.502808257803636,U,LE3,T,1.4939172687704791,1.9940770344966157,other,other,home,father,1.0067375790551054,2.506261862938921,-0.014173596593932997,no,no,no,yes,no,yes,yes,yes,3.9936291059052005,3.997308206781832,2.006060286790712,4.000989747303304,4.0076100352376045,3.5002157295273753,-0.0197843074351987,16.00395167188661,16.49433353589783,1
251,GP,F,16.004374779488572,U,GT3,T,2.497110228602949,0.9963701119627439,other,other,home,mother,1.0002943190937108,0.998229971987111,-0.012441444675462019,no,no,no,no,yes,yes,yes,yes,3.995912404514832,4.992211402189767,2.0098792102562104,0.9875041939611993,0.9984460473734345,5.000201327936441,3.7437926160013655,8.505216084718192,9.508667983505322,0
252,GP,F,16.006587509837942,U,GT3,A,4.017260035216834,0.9920855473467696,other,other,home,mother,0.9938085582379623,2.0050520818507485,0.003771433251026513,no,no,no,yes,yes,yes,yes,yes,5.00862074608723,3.501660767587156,3.009481354071987,1.506961200522066,3.004752079199471,5.008195332141966,0.012789440250319185,13.509517734061905,12.490806537088595,1
253,GP,F,17.991328295784285,U,LE3,A,2.490719164429723,3.998585697496142,services,other,course,mother,2.001758931002051,1.509920695118692,1.0027888882223073,no,yes,no,no,yes,yes,yes,no,3.985373564480316,3.004143520204979,3.003776149179348,0.9997026475983949,1.5092353427543013,3.4892443033485003,19.496824401671056,9.996781149623716,9.507366474118642,0
254,GP,F,17.986725046535284,U,LE3,T,2.493411781634797,2.0046158800630267,at_home,services,course,mother,0.9956196819812612,2.004724321461289,1.4941327577261463,no,yes,no,no,no,yes,yes,yes,4.9955967297174215,3.506476242644716,1.4996164617090049,1.5059597554777122,0.9925445049589054,4.99736154780388,15.983165493575054,8.990954829530263,7.994097047947978,0
255,GP,F,18.002186174869486,U,GT3,T,3.0089857793865864,2.9886744090032566,other,other,course,mother,1.9953411330182007,0.9929409635102875,0.9981421435984381,no,no,no,no,yes,no,yes,no,3.9997061043956785,0.9864001253477112,0.9929623673149043,0.9803299153920939,1.5115137236129224,3.0043451267777668,14.49581834821744,7.998175857481137,7.003572469718225,0
256,GP,M,18.00920169495138,U,GT3,T,1.9975692533850093,1.997293230149875,other,at_home,course,other,0.9890197121844926,0.9797829786606367,1.0013235914626768,no,yes,no,yes,no,no,yes,yes,4.004358029353823,3.498998943023138,2.498212438593268,1.503394388843213,1.4974938667667086,0.9963119804079521,28.496577134709682,7.0146645525460425,8.00362619209227,0
257,GP,M,17.499779897745448,U,GT3,T,4.023243115461613,4.003306690891233,teacher,teacher,course,mother,1.0058728635313066,0.9957898511623635,0.005656102095780601,no,yes,no,yes,no,yes,yes,no,3.9990020275013984,2.000453557427103,0.9989883375849042,1.006684601779782,1.5119232020781093,4.9953817788792945,6.001261725946333,10.493063283147867,7.981606638797752,0
258,GP,F,16.986712382760867,U,GT3,T,3.0032982568854987,1.9968769122634102,other,other,course,father,1.0016144767701114,2.0131960226234398,-0.009015877784246947,no,no,no,yes,yes,yes,no,no,5.010995085978829,4.000512690315636,2.001703315949035,1.0025079241267125,0.9912038118826338,3.5023505585370036,4.003219733627636,14.005784519492188,13.505139509827483,1
259,GP,F,16.99294694967455,U,LE3,T,1.001604228691217,1.006693090188707,at_home,at_home,course,mother,1.5025595541440318,2.498475917595872,-0.0015708359447290704,no,yes,no,yes,yes,yes,yes,yes,4.004865947498078,3.5000677716549733,1.9893334513011331,1.5140525458918748,2.493624585832877,4.491250820714577,9.991805982947433,10.490276264075659,9.492795810609323,0
260,GP,F,15.996404557922617,U,GT3,T,0.9948555296059438,2.000633637542716,other,other,course,mother,1.002764614185097,0.9853565177285263,-0.005741859800723846,no,no,no,no,yes,no,yes,no,5.000656638010348,3.505095006090918,4.995279803136389,1.5145634060620998,2.49914981010831,5.004804263781384,4.004397405966364,11.49397653142712,10.492447912837807,0
261,GP,F,16.999492729142375,R,GT3,T,1.9909908840856467,1.004087662192668,at_home,services,course,mother,2.993004151796349,2.004381234186371,0.022152927424922187,no,no,no,yes,yes,yes,no,no,2.5043305164154077,1.0002201346319453,0.9868842918979497,0.9952027281609197,0.9900106989974218,3.5123713326417043,2.9969032979233674,12.492760684496016,12.494050944679822,1
262,GP,F,16.987253923708202,R,LE3,A,1.4967857047607556,3.9993918951883742,other,other,course,other,3.7491785570071565,1.0013375034659895,1.0055107587274652,no,yes,no,no,yes,yes,yes,no,5.004655437885589,5.016062983881843,4.00004625508585,0.9996001805693339,1.495253300710551,5.0136775049263385,14.49581834821744,9.000489253304963,9.002737458549257,0
263,GP,M,18.004900934111753,U,GT3,T,1.9939639526946977,2.013969195050157,other,services,reputation,father,1.0093713267487465,2.0059873542149425,-0.005189968786505255,no,no,no,no,yes,no,yes,no,5.0196134699191255,4.990506622022718,4.004446823472084,2.4946306884250022,3.993692797008538,1.5058201335726533,15.983165493575054,8.011584240161579,7.494487139503866,0
264,GP,F,16.502087662148927,U,LE3,A,2.006906047020027,2.0016362875275653,other,other,home,mother,0.9843962487158158,0.9880062192795223,1.000887494811054,no,yes,no,no,no,no,yes,no,2.997081640856582,1.009186273923599,2.006060286790712,0.9733333115313428,0.996838811963277,1.0051832395607025,8.012460571694604,10.504082831080419,8.49813869967584,0
265,GP,F,16.505860356582872,R,LE3,T,1.00641679255751,0.9960415174778497,at_home,other,course,mother,1.9939510426617106,2.5021419683453345,0.009661475994996286,no,no,no,yes,yes,yes,yes,no,4.00016772307089,2.988716980849737,3.0050410875949267,0.9917146173154741,3.5007542475837483,5.008891348766339,3.99845285161445,15.000762761683134,13.498342491807364,1
266,GP,F,17.014459373091277,U,LE3,A,4.00910592251291,1.9969402235039826,teacher,other,course,mother,0.997076908890498,1.493469553293251,0.0135565856234004,no,yes,no,yes,yes,yes,no,no,4.002518598403345,3.486455769828499,2.017025033880733,1.0064197442213283,1.495253300710551,4.000747049156135,3.9994090383671903,14.506753995471644,13.511107191885367,1
267,GP,M,16.99294694967455,U,LE3,T,3.7475332047593053,2.501304614064434,health,other,course,mother,1.9914853636185097,2.0069681171670783,-0.018581379189421987,no,no,no,yes,yes,yes,yes,yes,1.7500657048301933,4.503929681555396,5.003417602182284,0.989491731663096,3.509630591245294,5.006056759401601,7.00016577125645,15.000762761683134,15.501472343533557,1
268,GP,M,17.014459373091277,R,LE3,A,3.4968031473140737,3.9934556599341042,teacher,other,course,mother,2.0004667982823365,2.0063678223015584,0.00293049547995092,no,yes,no,no,yes,yes,yes,no,3.005204335836283,3.003635609588114,3.003776149179348,1.5154235915116836,2.498901861568173,3.5084315816593286,0.009822878507497194,12.50163134851418,12.507399842836378,1
269,GP,M,16.004374779488572,U,LE3,T,3.50201603704335,2.506177716159197,teacher,other,course,mother,0.9871408135796798,1.4929827789895493,0.0099447523730194,no,no,no,yes,no,yes,yes,no,5.00862074608723,3.9922263680374113,4.499615642749109,0.9962943468810843,1.0005996139752409,2.490098820034243,6.5000452408829394,14.007472544249321,13.999347598061657,1
270,GP,M,16.500693168948228,U,GT3,T,4.013027389553021,4.0041135412755455,services,services,course,mother,0.9991172788149144,0.9929409635102875,-0.0008667425759296573,no,no,yes,yes,yes,yes,yes,no,4.994125714249627,2.988716980849737,2.000188411614711,1.0016199865292823,1.4962301891692245,5.000964421046675,4.005097495381413,14.005784519492188,15.498309234990412,1
271,GP,F,16.499016753444543,U,GT3,T,3.995628070411747,4.000377804790927,teacher,services,course,mother,1.500120381074096,2.0069681171670783,-0.0022657938861203623,no,yes,yes,no,yes,yes,yes,yes,5.013421026631637,3.49188878059355,1.5060559879478999,1.0080724785127937,4.509826062900116,5.019295124863262,3.000342555598553,10.997653382020093,10.497456282676072,1
272,GP,M,16.991150956260412,R,GT3,T,0.9985910713506521,0.9810659477934498,other,other,home,father,2.005454198207879,3.022112381214547,0.0024548315758687214,no,no,no,no,no,yes,yes,yes,3.996453584569884,2.994194002631696,2.981058711392685,0.9873596976663741,1.0001179405130114,0.9954279139548265,1.986220959010677,13.502010636760005,14.508081782793305,1
273,GP,F,17.012752432569016,U,GT3,T,3.5027570778985693,3.00215034801073,services,other,home,mother,2.0087356752099153,3.0011049510447547,0.00029641699707643203,no,yes,no,no,yes,yes,yes,yes,4.009653646978419,2.006741022624916,1.9865514685679648,2.4976935175929604,3.509630591245294,4.99736154780388,9.995065387224054,10.487749815004083,10.995909575033341,0
274,GP,F,16.991521945602102,U,GT3,T,1.004715701184232,1.001358007209984,at_home,other,course,mother,1.0033614940295847,1.5033369048143839,-0.0010631477640395302,yes,no,no,no,no,yes,no,yes,4.018011807616105,3.002542871237436,1.9990307226850679,1.4985255925704215,0.9764728723362543,3.996156296913459,10.503831753787312,9.505875191710745,8.985353488034942,0
275,GP,F,18.000224963974865,U,GT3,T,2.0057000345039695,1.0146204317542136,other,other,course,other,1.991842114993896,2.4988133528012186,0.0019633457672402935,no,yes,no,no,no,yes,yes,yes,4.007397998021016,4.501313170223936,4.000193628354679,0.9998265416992267,0.999558292997569,3.509805721613295,10.50527565509552,11.50153080549507,9.9963650683291,0
276,GP,M,15.991559674815942,U,GT3,T,2.0065207351513985,0.9881975314108047,other,other,course,mother,2.5007594922876875,0.998229971987111,0.009495941325444367,no,no,no,no,yes,yes,yes,no,4.008052920897917,3.002407943309932,2.992175233856825,1.0111598579268222,0.9959741907026722,3.4892443033485003,6.508526607521625,15.503650337723876,16.504092363955053,1
277,GP,F,16.50521420692087,U,GT3,T,1.005646820769426,0.9951353131726997,other,services,course,father,1.0073827733614529,2.0036968990859854,-0.007635999675529237,no,yes,no,no,yes,yes,no,no,4.509226564715652,2.993676309835271,4.503756796660985,1.0021521491811478,2.483490689902527,5.001896381175174,4.007821473249864,10.498420357988046,9.996132918213473,0
278,GP,M,16.986712382760867,U,GT3,T,1.9957139369368142,3.0005807597201484,other,other,course,father,1.9862958446474126,0.9969409460091986,0.010817643582624555,no,no,no,no,yes,yes,yes,no,5.000136751878261,2.008620845490762,2.0181709420305554,0.9903977101317727,0.9860139828422618,1.508377842903387,1.9866746918641458,9.49898800244368,11.997940382290619,1
279,GP,M,21.254725260119784,U,GT3,T,2.9968300881063716,0.9962014926687359,services,services,other,mother,1.0005502121365588,0.9953865470582827,2.4963684345616843,no,no,no,no,no,no,yes,yes,5.013421026631637,4.000894645528501,4.9919565526859735,5.006495296378233,4.995033106782609,0.9876690153809239,11.995686616165582,6.493620978015775,8.012665420615718,0
280,GP,M,17.994258322537625,R,LE3,T,2.4950763021441142,3.015118947723572,other,services,course,mother,1.0004523104851561,2.002128522805986,-0.009923087371617902,no,yes,no,no,yes,yes,yes,yes,3.993838173109565,2.4956067523865437,3.0023587425827025,0.998010844842781,2.5149916580842633,4.984810127809706,8.001719544020766,9.998516401592916,9.003462011314774,0
281,GP,M,16.50403586418087,U,GT3,T,-0.008766006643097388,1.9902657330255844,other,other,other,mother,0.9797115476130994,1.5033369048143839,-0.017898387044695006,no,no,no,no,no,yes,yes,no,3.996492711314225,2.998929328404581,1.4996164617090049,1.5123087665009671,3.502693876313214,5.017893400993852,-0.009209075243833301,11.50414512658398,12.494050944679822,0
282,GP,M,17.995956755920883,U,GT3,T,2.4974500226761087,2.003002410712077,services,other,course,mother,2.000898170272398,1.505090909273775,0.001241358837636528,no,no,no,no,yes,no,yes,no,3.9886877183398646,3.5091567041816143,4.9987173011407435,1.4972058512838706,3.001042278689944,5.0136775049263385,7.013740312823906,6.987186553931334,8.494521166577087,0
283,GP,M,15.994509910630647,U,GT3,T,2.506441756951487,3.00215034801073,at_home,other,reputation,other,2.991690736234144,2.4990339209378973,0.5044771873481811,yes,yes,no,no,no,yes,yes,no,4.99174716112117,2.4994115203062095,2.99149440549275,1.0035195534961034,2.514065254382316,1.4954657122588304,3.988673440109942,8.999979345204316,10.999884081555397,0
284,GP,M,17.994786928145952,U,GT3,T,2.002981434586521,0.9966931749919393,services,services,other,mother,1.0050313683396568,1.4992245290264061,1.5106738229489527,no,no,no,no,no,no,yes,no,2.993236290136479,1.9989283274068566,5.009499877443567,1.5012616183810534,4.509826062900116,4.492961352215,4.008976730176299,7.005857029929894,8.002175066282446,0
285,GP,M,15.997841897107342,R,GT3,T,1.996314648345099,1.006693090188707,other,other,course,mother,1.996107438369179,1.0079219597800306,0.00492796927421138,no,no,no,yes,no,yes,no,no,2.99804985135049,2.5002541845996697,1.9950920493745046,1.0065123644648901,2.509678741085639,3.0043451267777668,1.9903732330206427,14.485857445309144,13.508181783586997,1
286,GP,M,16.990041918295276,R,GT3,T,1.5002606774109375,0.9899953113514842,other,other,course,mother,1.0019116104560941,1.5007012209966017,-0.01671498206552107,no,no,no,no,no,yes,yes,no,3.999474998446505,3.502448343921473,2.0089115217229723,1.5045535769660865,3.004752079199471,4.9962246397768855,-0.006572154957621622,12.483013164885373,12.493807969890174,1
