,school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
212,GP,F,17.003210167104136,U,GT3,T,3.9959217431236977,3.9941022959745087,services,teacher,home,mother,2.0064843014924008,0.9994294690900918,0.9979399834256308,no,yes,no,no,yes,yes,yes,no,4.501613182239209,2.4955915753908804,3.9980659715260587,2.4786018133738983,3.491277089927199,1.9956081224541353,28.499253534248943,14.004526307146541,14.502889897668169,1
213,GP,F,15.987025747455377,U,LE3,T,3.9949867089087845,4.007619560326023,teacher,teacher,reputation,mother,1.002411890128219,2.005348843387158,0.016511293182940777,no,yes,no,no,yes,yes,yes,no,3.9979631099950756,5.010386605802774,1.9977824161107414,0.9947274849816468,2.9977807654845448,3.5023156680904624,-0.0012867891860916928,10.489873780182114,9.508005693530095,0
214,GP,F,15.995611396199601,U,GT3,T,3.992681173529447,3.0071797091054133,health,other,home,mother,0.9954324956554148,1.9857068495604633,0.004362072983236221,no,yes,no,yes,yes,yes,yes,no,4.008650819334324,3.0073191435325626,5.001440164064155,1.4978213016772608,4.759745572781639,2.510038704723618,2.002387077029858,14.00393980449277,14.254935636916391,1
215,GP,F,15.997370360867514,U,GT3,T,1.9891556991010821,3.0113672053383365,other,other,reputation,mother,0.9747042092475214,1.4921174710397431,-0.013660794455828799,yes,yes,no,yes,yes,yes,no,no,4.49781029609089,4.499230845820361,2.991650138699547,1.0008068904519156,4.014873776724901,4.50501518145407,3.9985745518826383,10.501256754956472,11.496565288025078,1
216,GP,F,16.497093336614206,U,GT3,T,1.5053601052449042,1.500567788368353,other,other,course,mother,1.0065715026295519,1.496168226946668,-0.017326635323905937,no,yes,no,no,no,yes,no,no,4.017194719431359,3.996944208850274,4.01516063552854,1.000030776139513,3.4890717849727637,0.9943605033500469,-0.007350898090226753,13.499185335913452,14.509028741961068,1
217,GP,F,16.992892561945617,R,GT3,T,2.5083922288476117,1.9987551958003988,other,other,reputation,mother,1.0032185654773587,1.0006957539426509,-0.008049654063766315,no,yes,no,no,yes,yes,yes,no,4.991860011954019,2.9947388713515153,1.9962459897334384,1.0011082679912158,2.99250074220643,3.5018880421271854,20.74692619641671,12.522226081200223,12.99960683813563,1
218,GP,F,15.49992377800606,R,GT3,T,1.9987492937368043,2.5005715805745403,services,services,reputation,mother,2.500661833508389,3.9930922737064227,0.0018960886422720114,no,yes,no,yes,no,yes,yes,no,5.001917465140181,3.5129742984364096,5.0043690130820755,1.5125379973996926,0.9957169895883149,5.002428618504435,7.005197782549425,12.51110045213364,12.494210158610391,1
219,GP,F,17.00707463164571,U,GT3,T,3.003679097467379,4.0123204222278925,at_home,services,home,mother,1.000942312091587,3.012523927688221,0.9935964105092149,no,yes,yes,no,yes,yes,yes,yes,4.000854842904191,4.011753974591646,2.9926499347458737,3.993354648846754,4.4985595994584315,4.984978197319791,13.996981498637497,7.9963904760707,8.992596507222562,0
220,GP,F,16.00016588901307,U,GT3,A,3.0051223797348343,1.0020571617189216,services,other,course,mother,0.9928062887665141,1.506752815277968,0.009289207928692856,no,yes,no,no,yes,yes,yes,no,2.50366913738167,3.013400092608396,2.989111081247458,2.508019472351256,2.48203894531154,4.490924075542429,1.9967506766887235,10.493742334052381,10.507055212759623,1
221,GP,F,16.018617893183865,U,GT3,T,4.00956836572289,2.9942249303136212,teacher,other,other,mother,1.0062136062820592,1.499395341254271,0.0037095842162920495,no,no,no,yes,yes,yes,yes,yes,1.0089392508747375,3.496148027391273,1.9898039476724245,1.0035616450449925,1.520569305014968,1.4908631804997081,5.003142821617502,14.005791983173086,14.5070771481114,1
222,GP,F,15.502426715332241,U,GT3,T,1.4938382085813533,0.9958416826114092,at_home,other,home,mother,2.007273821949369,0.992373838997054,0.007847436006665926,no,yes,no,no,yes,yes,no,no,4.006995037423474,3.50037061596874,1.989608895774249,1.5098339441159894,4.5007022358059645,4.992232608921295,2.5006262620149196,11.494575185877206,12.501399612266448,1
223,GP,F,16.993510729430568,R,GT3,T,4.012260760218268,2.99631098905701,teacher,other,reputation,mother,2.0075866807090392,2.5043618087772583,0.01298189299507833,no,yes,no,yes,yes,yes,yes,yes,4.016906775866548,3.7533566565633976,2.0033145029318584,1.4977934386971818,0.9878215712687336,3.995617532731994,-0.00391581033696012,11.005146512320161,11.507924294483562,1
224,GP,F,18.988582032684427,U,GT3,T,3.495902544492873,3.4996452631867565,other,other,reputation,other,1.0040486327114977,3.9922510398025994,-0.0006444733140852819,no,yes,no,yes,yes,yes,yes,no,3.9920222070636484,2.992689684414672,3.498797622448876,1.4999497735289924,2.4920200050362573,3.499916323280514,3.996913450179277,11.492601888982957,11.494338495823722,1
225,GP,M,17.00503375429516,U,LE3,T,3.9986786178138423,4.000737092893695,services,other,home,mother,0.9840513347684559,2.0036039672501635,0.00594920401017098,no,yes,no,no,yes,yes,yes,yes,5.005915072321537,2.4979811362975624,5.001440164064155,3.004929167372468,4.5078734584440046,2.9911088706090787,14.499634859906458,13.491924020540484,12.501989444070876,1
226,GP,F,16.01231703922518,U,GT3,A,2.0020753064623937,1.9936189000472517,other,other,reputation,mother,1.0005566069811591,1.9923108945081611,-0.004488962573898115,yes,yes,no,no,yes,yes,yes,no,3.4950004939189463,2.98951978536856,3.994634057839424,1.0115104150404663,1.5007167093529283,3.998619276212563,-0.0023364009419209316,12.515194344909013,13.00780645854184,1
227,GP,M,18.00435830593448,U,GT3,T,2.005084810053852,1.9984624779462439,services,other,home,mother,0.9980327435727194,2.004856810462211,0.0015299838120627915,no,yes,no,yes,yes,yes,yes,no,3.9944880340121234,3.4998180295816104,3.997698377020589,1.5028036028657574,3.499489518224818,4.997660833804725,10.00671937739352,12.507921193881238,11.500321300690892,0
228,GP,F,16.50449331999812,R,LE3,T,4.0046549464294205,4.011129689708648,services,other,other,mother,0.9933027101653189,1.002222262699149,0.009503793398526366,no,yes,no,no,yes,yes,no,no,4.997265608224856,1.9857318936051997,0.9944030407971307,0.9937903976798033,2.50374470878492,2.9971627038054742,5.999220350356495,11.505786649471936,10.512337421695715,0
229,GP,F,16.495762394218076,U,LE3,T,3.5021344833681693,2.001455363036849,other,other,reputation,mother,1.9879054305680923,1.5034968853363393,0.0006290889688733906,no,no,no,no,yes,yes,yes,no,4.499413039808404,4.49568383172901,3.9991238863248206,0.9820621556593616,3.514150313104455,1.000671692463051,1.9873098512560108,13.499596676068425,15.507343535260041,1
230,GP,F,16.988331165853644,U,GT3,T,4.011775235331116,3.003318893397166,other,other,reputation,mother,0.9905210581205028,1.4965391076177825,-0.0026879532321850254,no,no,no,no,yes,yes,yes,yes,3.0110171937293213,4.505673917405336,5.0104801904150715,2.497726036382755,4.509163956397563,0.990474587449008,16.000549965761408,10.49155964659941,9.00396975210868,0
231,GP,M,17.997716297839293,U,LE3,T,2.504445993564163,3.003318893397166,services,health,home,father,0.9999801425919795,2.4998943688021518,0.007847436006665926,no,yes,no,no,yes,yes,yes,no,3.0129367865653474,2.0042996229351515,3.498797622448876,1.5132291907569537,3.4887057154096413,3.5029164988199417,9.999933809041686,10.489546242389325,10.502356912835033,0
232,GP,F,16.99754661647453,U,GT3,T,2.504445993564163,2.9951468235101757,at_home,other,home,father,2.0017350511236605,0.9851074522953209,0.0037095842162920495,no,yes,no,no,yes,yes,no,no,3.5033266373720626,2.9846212957708973,2.9995915236657416,0.9960337453668748,4.5078734584440046,3.4963316436622396,3.987865218038359,11.509896997491369,12.99093025859321,1
233,GP,F,17.006470787805277,U,GT3,T,2.503622967799201,2.0104863646546938,at_home,at_home,course,mother,1.0194695463572883,2.492356146345138,0.0026479456965428404,no,yes,no,yes,yes,yes,yes,no,3.9831314385937837,3.005786505337938,2.998230255888004,0.9870281924889448,1.49141752716712,4.503595314570284,0.006069196567598763,11.507060763229001,11.996636513469532,1
234,GP,F,17.00503375429516,R,GT3,T,2.002852614617902,1.4972251420996463,at_home,services,reputation,mother,1.9936406733155803,1.502609780111491,-0.008333840772556035,no,yes,no,yes,yes,yes,yes,no,4.003495245520465,2.502523961779355,4.999900066951118,1.5078845867349688,2.5061997562163354,4.993456997840212,-0.009189302256241306,10.500396616763005,9.506627119862609,0
235,GP,F,17.003856278480832,U,GT3,T,1.5053601052449042,0.9899453240803175,at_home,other,reputation,mother,1.0119028450666487,2.502878641607933,0.012722025824172223,no,yes,no,yes,yes,yes,no,yes,3.998045235874017,2.999390073282029,4.500880110282792,0.9977212456077409,0.979003145018357,4.98160108020508,11.999839820872669,11.496369910391678,11.49736528476837,1
236,GP,F,15.997246430375977,U,GT3,T,1.9958905323956961,3.002762624197449,services,teacher,other,mother,1.004682589380888,2.0094090039556645,0.0008212550562382609,yes,no,no,no,yes,yes,yes,no,1.9996444327981968,2.9864585060025255,0.9903755016493639,0.9880341616760584,1.504940106796118,3.503337479807672,0.009600005952663113,12.491356361563586,12.501399612266448,1
237,GP,M,17.998492036377865,U,GT3,T,1.4970722095203164,1.9938346861883203,other,other,home,mother,2.004170375938106,2.507215449124536,2.503331187745141,no,yes,yes,no,yes,yes,yes,no,3.0110171937293213,2.4955915753908804,3.01030052527124,4.501892827943859,4.4985595994584315,3.5139602613214107,9.499950457229307,10.505897369890835,9.506627119862609,0
238,GP,F,15.999979183180503,U,GT3,T,3.7501407121048205,4.012871099970713,teacher,services,home,mother,0.9919510696450511,3.0046366568087075,-0.0007534103735821724,no,yes,no,yes,no,yes,yes,no,4.993259983781723,3.5033738639763703,1.991241736869372,1.5016881352655496,1.5183473230704192,5.008720494668385,3.9950307714529827,15.000471375564741,15.49874130752245,1
239,GP,F,17.987087751039216,R,GT3,T,2.989592273945685,0.9914025889339921,other,other,reputation,mother,0.9964339267625223,1.497328652703222,0.0036481233368792065,no,no,no,yes,yes,yes,yes,yes,5.007051918217829,3.0130214662066592,3.0075370104529444,0.9965984487896926,0.9992102506871581,4.493362112389692,4.01031210895642,8.008070416348504,8.00620068948043,0
240,GP,F,16.998559296341078,U,GT3,T,2.9948237251156966,1.9923197533509671,other,other,course,mother,0.9911657985375892,2.002912761960286,0.0010595129886936544,no,no,no,yes,no,yes,yes,no,5.005915072321537,2.989834005464459,4.495697043044744,1.5041255905778588,4.00447299714386,3.492651733455688,3.002146641577891,16.504894567939935,17.999023215605078,1
241,GP,M,16.995276255330396,U,LE3,T,1.9897527230837586,2.510127410959724,services,services,reputation,father,1.01486139271902,1.9976411549852466,-0.0028374740241133055,no,yes,no,no,no,yes,yes,no,4.994457268160303,2.989834005464459,2.992273187916772,1.0022335460366392,2.4999539711900423,2.510038704723618,0.0015565207162502926,10.485653087720387,11.493843185893207,0
242,GP,M,17.99711814958289,U,LE3,T,2.0075745486180736,0.9959479199449093,at_home,other,course,mother,4.007677072005971,2.4954321306740956,0.0079399829502922,yes,yes,no,yes,yes,yes,yes,yes,4.000531604389362,3.001919611423194,1.9968755968859542,3.015456941699223,5.011579972020419,2.492711441487166,1.9967506766887235,8.985687509374703,10.495369085333005,0
243,GP,F,16.493019792076534,U,GT3,A,1.996212085613395,0.9959479199449093,other,other,course,mother,1.986308513961501,2.9887294465786125,-0.015428428376086881,no,no,no,yes,yes,yes,yes,yes,2.9968094838094457,2.0013260278024587,3.0105743559324036,0.9925403541569418,2.4907652838921357,3.0005599599403903,0.003394828604476916,15.004024613530248,14.497896555326957,1
244,GP,F,17.00444006940128,U,LE3,T,3.9927984520548447,3.498362518257742,health,other,reputation,father,1.011438360019635,1.501568230837679,-0.015657040640576124,no,no,no,yes,yes,yes,yes,yes,3.0017419630339655,1.9947813060385737,3.0068444654063997,0.9992687996030318,3.0025058219506215,3.0042622544095106,0.015732888702379853,13.4877658801697,11.507475563941465,1
245,GP,M,17.00688358632694,R,GT3,T,2.000326606979028,2.001455363036849,other,other,course,father,2.000133573033906,1.9970108362315153,-0.009982875934005337,no,yes,no,yes,yes,yes,yes,no,4.014527386633278,5.003076699812757,2.005138349175015,1.0053499870318037,0.9961420728114225,1.0005452383315723,-0.009954801379562866,12.491356361563586,13.504799020735941,1
246,GP,M,17.00545730289212,U,GT3,T,4.022782061909611,4.0064973374586765,teacher,teacher,reputation,mother,1.0040486327114977,2.5089582767548855,-0.007303572424420208,yes,yes,no,yes,yes,yes,yes,yes,3.50163664361641,5.012236679067408,4.497562356905469,1.0002466624501436,2.50374470878492,1.9899326120588765,0.009985154654210219,13.499185335913452,13.513311787096908,1
247,GP,M,16.007053839162534,U,GT3,T,3.4992393576655276,3.9908516362815813,health,other,reputation,father,0.9984405875369408,2.004195506444349,0.0040812370516868975,no,yes,no,yes,yes,yes,yes,no,3.492508921601905,1.9949779026654504,3.994634057839424,1.4951724390843806,3.5119335833629313,1.0003197230599017,0.011254169838577086,13.483742891275885,13.004873003660972,1
248,GP,M,15.995611396199601,U,LE3,T,1.0098563337856366,0.9972220206974631,other,other,home,mother,1.9918517746147644,2.0049610604155763,0.0026479456965428404,no,yes,no,no,yes,yes,yes,no,2.493067101722864,3.497757183541802,1.9915712484054278,1.0019448232425696,0.9775301568625043,5.011722685645885,1.9873098512560108,9.497651085517008,8.988103606620342,0
249,GP,M,16.016411150154745,U,GT3,T,2.9977797165753954,2.009527836286476,at_home,other,reputation,mother,1.998250112320311,3.0099473079336647,-0.016258019896027598,no,no,no,yes,yes,yes,yes,yes,4.502713678360431,3.0051741211055676,2.985198251905558,0.9820621556593616,2.4833286858343424,1.9979012460259908,0.015332697008789076,12.498290853548985,12.486168043314454,1
250,GP,M,16.996940706900922,U,LE3,T,2.002852614617902,1.503084290607402,other,other,home,father,0.9850016329535106,1.9951784045333445,0.005751404361149376,no,no,no,yes,no,yes,yes,yes,3.9981181957383223,3.9910970784662334,1.9942400409417846,3.9904638100013337,3.9945203060081846,3.998619276212563,0.014895456576886089,15.998679778826428,16.50256785760208,1
251,GP,F,15.995878298107986,U,GT3,T,2.492793318739784,1.4974373432961978,other,other,home,mother,1.7415785237102406,0.9904249932107744,0.008654741563589407,no,no,no,no,yes,yes,yes,yes,4.0068560449798785,5.0046663716112505,1.9906042358814244,1.5125379973996926,1.5050436621092445,5.009011579250098,3.9886278907006547,8.49506720014191,9.506113774053407,0
252,GP,F,16.00016588901307,U,GT3,A,4.003763710031164,0.9882595556994037,other,other,home,mother,0.9921362025976825,1.491277814677433,0.0010202615991343777,no,no,no,yes,yes,yes,yes,yes,4.99579865593944,3.497757183541802,2.9929105998275203,1.5070102675813783,2.4944576095030477,5.009597109139575,-0.003594745452859428,13.493797597807125,12.486168043314454,1
253,GP,F,17.994277478492563,U,LE3,A,1.9994824553758055,3.9983606435451353,services,other,course,mother,1.9940011759581249,2.0070132150681284,1.0104198052228828,no,yes,no,no,yes,yes,yes,no,4.0043826046885265,3.0036581274986123,2.99468726086711,0.9999316812198578,1.005809786361557,2.9911088706090787,20.74692619641671,9.99729341735363,9.99614493313629,0
254,GP,F,18.0226870964779,U,LE3,T,1.9972834410899087,2.0064755389021447,at_home,services,course,mother,1.0166469113668861,1.5059967463963368,1.0074881989844096,no,yes,no,no,no,yes,yes,yes,5.018832235228119,3.4949929728264193,0.9984784485120032,1.0084762800839842,0.975979681649761,5.002607283208736,17.001443547943868,8.492292550649626,7.99408231073001,0
255,GP,F,18.001310381786567,U,GT3,T,2.9992732981259596,3.4937197345798685,other,other,course,mother,1.997978255030118,0.9856464690181018,0.9879789927685275,no,no,no,no,yes,no,yes,no,4.504679042018083,1.4996797745527035,0.9968087615844146,1.0005810948253056,1.0018300266651246,3.4973444470297936,13.996981498637497,8.005282799733298,6.999503712108053,0
256,GP,M,18.00508647611527,U,GT3,T,1.4938382085813533,2.002195139949072,other,at_home,course,other,1.0012337577519386,0.9974625091476637,0.5033372254919588,no,yes,no,yes,no,no,yes,yes,3.9846207498088515,3.9933102960517677,3.003763934868203,1.5000662180271047,1.4917548003095442,0.9803234152353839,28.499253534248943,6.496575025912537,8.002687411338165,0
257,GP,M,17.000534584556355,U,GT3,T,3.490897426156306,3.9969098907118124,teacher,teacher,course,mother,1.011438360019635,1.4921174710397431,0.017976099047686718,no,yes,no,yes,no,yes,yes,no,3.4992074115751577,1.988976299897506,1.0075032376043653,1.000030776139513,1.5007884190441447,4.99661924563606,5.9956565807008575,10.504916264600109,7.987604023765606,0
258,GP,F,17.008137385289878,U,GT3,T,3.0027935434554913,2.5071187198086076,other,other,course,father,0.9899515836903441,1.5110562653620287,0.005390951822461923,no,no,no,yes,yes,yes,no,no,4.999978747488648,4.496626146371901,2.497240341558488,0.9922071801577362,0.9902316515504455,3.0042622544095106,4.508876056888481,14.003313277081137,14.005352204210062,1
